463.42201216196116,370.5889240639522,0.0,463.42201216196116,370.5889240639522,300.0,459.43011790875494,370.37777073052024,300.0,459.43011790875494,370.37777073052024,0.0
459.23930078391606,373.8229040638416,0.0,459.23930078391606,373.8229040638416,300.0,452.85074344171477,372.9894040643667,300.0,452.85074344171477,372.9894040643667,0.0
452.85074344171477,372.9894040643667,0.0,452.85074344171477,372.9894040643667,300.0,453.49952166641077,366.2436107311663,300.0,453.49952166641077,366.2436107311663,0.0
453.49952166641077,366.2436107311663,0.0,453.49952166641077,366.2436107311663,300.0,456.0259404003722,366.4214240642087,300.0,456.0259404003722,366.4214240642087,0.0
456.0259404003722,366.4214240642087,0.0,456.0259404003722,366.4214240642087,300.0,459.2850968938883,366.54367073072456,300.0,459.2850968938883,366.54367073072456,0.0
459.2850968938883,366.54367073072456,0.0,459.2850968938883,366.54367073072456,300.0,459.2850968938883,367.4994173975051,300.0,459.2850968938883,367.4994173975051,0.0
459.2850968938883,367.4994173975051,0.0,459.2850968938883,367.4994173975051,300.0,459.43011790875494,370.37777073052024,300.0,459.43011790875494,370.37777073052024,0.0
459.43011790875494,370.37777073052024,0.0,459.43011790875494,370.37777073052024,300.0,459.23930078391606,373.8229040638416,300.0,459.23930078391606,373.8229040638416,0.0
443.889971255851,372.0892240641125,0.0,443.889971255851,372.0892240641125,300.0,447.79790597406304,372.5448707305764,300.0,447.79790597406304,372.5448707305764,0.0
447.79790597406304,372.5448707305764,0.0,447.79790597406304,372.5448707305764,300.0,447.6757830140469,374.01183073113674,300.0,447.6757830140469,374.01183073113674,0.0
447.6757830140469,374.01183073113674,0.0,447.6757830140469,374.01183073113674,300.0,452.01878077713,374.57861073065334,300.0,452.01878077713,374.57861073065334,0.0
452.01878077713,374.57861073065334,0.0,452.01878077713,374.57861073065334,300.0,452.14853642209636,372.9894040643667,300.0,452.14853642209636,372.9894040643667,0.0
452.14853642209636,372.9894040643667,0.0,452.14853642209636,372.9894040643667,300.0,452.85074344171477,372.9894040643667,300.0,452.85074344171477,372.9894040643667,0.0
452.85074344171477,372.9894040643667,0.0,452.85074344171477,372.9894040643667,300.0,453.49952166641077,366.2436107311663,300.0,453.49952166641077,366.2436107311663,0.0
453.49952166641077,366.2436107311663,0.0,453.49952166641077,366.2436107311663,300.0,452.32408817703487,366.16581739771357,300.0,452.32408817703487,366.16581739771357,0.0
452.32408817703487,366.16581739771357,0.0,452.32408817703487,366.16581739771357,300.0,450.4693457228911,366.16581739771357,300.0,450.4693457228911,366.16581739771357,0.0
450.4693457228911,366.16581739771357,0.0,450.4693457228911,366.16581739771357,300.0,444.462422630503,365.58792406394406,300.0,444.462422630503,365.58792406394406,0.0
444.462422630503,365.58792406394406,0.0,444.462422630503,365.58792406394406,300.0,443.889971255851,372.0892240641125,300.0,443.889971255851,372.0892240641125,0.0
457.3845583297724,392.31549073104003,0.0,457.3845583297724,392.31549073104003,300.0,450.86624534260466,391.42642406424903,300.0,450.86624534260466,391.42642406424903,0.0
450.86624534260466,391.42642406424903,0.0,450.86624534260466,391.42642406424903,300.0,452.85074344171477,372.9894040643667,300.0,452.85074344171477,372.9894040643667,0.0
452.85074344171477,372.9894040643667,0.0,452.85074344171477,372.9894040643667,300.0,459.23930078391606,373.8229040638416,300.0,459.23930078391606,373.8229040638416,0.0
459.23930078391606,373.8229040638416,0.0,459.23930078391606,373.8229040638416,300.0,457.3845583297724,392.31549073104003,300.0,457.3845583297724,392.31549073104003,0.0
452.85074344171477,372.9894040643667,0.0,452.85074344171477,372.9894040643667,300.0,452.14853642209636,372.9894040643667,300.0,452.14853642209636,372.9894040643667,0.0
452.14853642209636,372.9894040643667,0.0,452.14853642209636,372.9894040643667,300.0,452.01878077713,374.57861073065334,300.0,452.01878077713,374.57861073065334,0.0
452.01878077713,374.57861073065334,0.0,452.01878077713,374.57861073065334,300.0,447.6757830140469,374.01183073113674,300.0,447.6757830140469,374.01183073113674,0.0
447.6757830140469,374.01183073113674,0.0,447.6757830140469,374.01183073113674,300.0,445.6302234350643,390.71517073050046,300.0,445.6302234350643,390.71517073050046,0.0
445.6302234350643,390.71517073050046,0.0,445.6302234350643,390.71517073050046,300.0,450.86624534260466,391.42642406424903,300.0,450.86624534260466,391.42642406424903,0.0
450.86624534260466,391.42642406424903,0.0,450.86624534260466,391.42642406424903,300.0,452.85074344171477,372.9894040643667,300.0,452.85074344171477,372.9894040643667,0.0
445.6302234350643,390.71517073050046,0.0,445.6302234350643,390.71517073050046,300.0,439.6233003426762,389.637177397204,300.0,439.6233003426762,389.637177397204,0.0
439.6233003426762,389.637177397204,0.0,439.6233003426762,389.637177397204,300.0,442.264209351568,371.8780707306806,300.0,442.264209351568,371.8780707306806,0.0
442.264209351568,371.8780707306806,0.0,442.264209351568,371.8780707306806,300.0,443.889971255851,372.0892240641125,300.0,443.889971255851,372.0892240641125,0.0
443.889971255851,372.0892240641125,0.0,443.889971255851,372.0892240641125,300.0,447.79790597406304,372.5448707305764,300.0,447.79790597406304,372.5448707305764,0.0
447.79790597406304,372.5448707305764,0.0,447.79790597406304,372.5448707305764,300.0,447.6757830140469,374.01183073113674,300.0,447.6757830140469,374.01183073113674,0.0
447.6757830140469,374.01183073113674,0.0,447.6757830140469,374.01183073113674,300.0,445.6302234350643,390.71517073050046,300.0,445.6302234350643,390.71517073050046,0.0
439.6233003426762,389.637177397204,0.0,439.6233003426762,389.637177397204,300.0,434.1277671452032,388.8703573977187,300.0,434.1277671452032,388.8703573977187,0.0
434.1277671452032,388.8703573977187,0.0,434.1277671452032,388.8703573977187,300.0,438.58525518321676,371.3890840638271,300.0,438.58525518321676,371.3890840638271,0.0
438.58525518321676,371.3890840638271,0.0,438.58525518321676,371.3890840638271,300.0,442.264209351568,371.8780707306806,300.0,442.264209351568,371.8780707306806,0.0
442.264209351568,371.8780707306806,0.0,442.264209351568,371.8780707306806,300.0,439.6233003426762,389.637177397204,300.0,439.6233003426762,389.637177397204,0.0
434.1277671452032,388.8703573977187,0.0,434.1277671452032,388.8703573977187,300.0,429.9450557671581,387.34783073063187,300.0,429.9450557671581,387.34783073063187,0.0
429.9450557671581,387.34783073063187,0.0,429.9450557671581,387.34783073063187,300.0,427.47206582825464,386.981090731084,300.0,427.47206582825464,386.981090731084,0.0
427.47206582825464,386.981090731084,0.0,427.47206582825464,386.981090731084,300.0,424.251072759625,386.49210406423055,300.0,424.251072759625,386.49210406423055,0.0
424.251072759625,386.49210406423055,0.0,424.251072759625,386.49210406423055,300.0,425.5409965240669,373.2116707304721,300.0,425.5409965240669,373.2116707304721,0.0
425.5409965240669,373.2116707304721,0.0,425.5409965240669,373.2116707304721,300.0,428.24296701283123,372.0114307306597,300.0,428.24296701283123,372.0114307306597,0.0
428.24296701283123,372.0114307306597,0.0,428.24296701283123,372.0114307306597,300.0,438.58525518321676,371.3890840638271,300.0,438.58525518321676,371.3890840638271,0.0
438.58525518321676,371.3890840638271,0.0,438.58525518321676,371.3890840638271,300.0,434.1277671452032,388.8703573977187,300.0,434.1277671452032,388.8703573977187,0.0
380.9355854042658,317.1115640644132,0.0,380.9355854042658,317.1115640644132,300.0,381.2103620640988,320.0788240643443,300.0,381.2103620640988,320.0788240643443,0.0
381.2103620640988,320.0788240643443,0.0,381.2103620640988,320.0788240643443,300.0,384.7442952175833,319.7898773974596,300.0,384.7442952175833,319.7898773974596,0.0
384.7442952175833,319.7898773974596,0.0,384.7442952175833,319.7898773974596,300.0,386.27083221683625,319.6676307309436,300.0,386.27083221683625,319.6676307309436,0.0
386.27083221683625,319.6676307309436,0.0,386.27083221683625,319.6676307309436,300.0,385.82050380206476,316.0224573976535,300.0,385.82050380206476,316.0224573976535,0.0
385.82050380206476,316.0224573976535,0.0,385.82050380206476,316.0224573976535,300.0,385.62968667709043,313.8886973971973,300.0,385.62968667709043,313.8886973971973,0.0
385.62968667709043,313.8886973971973,0.0,385.62968667709043,313.8886973971973,300.0,386.5990376717271,312.3439440639738,300.0,386.5990376717271,312.3439440639738,0.0
386.5990376717271,312.3439440639738,0.0,386.5990376717271,312.3439440639738,300.0,387.14095830644294,311.42153739758294,300.0,387.14095830644294,311.42153739758294,0.0
387.14095830644294,311.42153739758294,0.0,387.14095830644294,311.42153739758294,300.0,388.3163917959544,309.5878373974747,300.0,388.3163917959544,309.5878373974747,0.0
388.3163917959544,309.5878373974747,0.0,388.3163917959544,309.5878373974747,300.0,389.11782372060276,309.49893073055864,300.0,389.11782372060276,309.49893073055864,0.0
389.11782372060276,309.49893073055864,0.0,389.11782372060276,309.49893073055864,300.0,387.4691637613338,302.397510730484,300.0,387.4691637613338,302.397510730484,0.0
387.4691637613338,302.397510730484,0.0,387.4691637613338,302.397510730484,300.0,387.3928369112898,302.1196773970625,300.0,387.3928369112898,302.1196773970625,0.0
387.3928369112898,302.1196773970625,0.0,387.3928369112898,302.1196773970625,300.0,387.02646803151254,302.1752440643785,300.0,387.02646803151254,302.1752440643785,0.0
387.02646803151254,302.1752440643785,0.0,387.02646803151254,302.1752440643785,300.0,379.79068265469056,303.2087840638222,300.0,379.79068265469056,303.2087840638222,0.0
379.79068265469056,303.2087840638222,0.0,379.79068265469056,303.2087840638222,300.0,380.5539511544526,312.8551573977537,300.0,380.5539511544526,312.8551573977537,0.0
380.5539511544526,312.8551573977537,0.0,380.5539511544526,312.8551573977537,300.0,380.87452392425774,316.26695073068544,300.0,380.87452392425774,316.26695073068544,0.0
380.87452392425774,316.26695073068544,0.0,380.87452392425774,316.26695073068544,300.0,380.9355854042658,317.1115640644132,300.0,380.9355854042658,317.1115640644132,0.0
472.3217228679524,322.01254406404206,0.0,472.3217228679524,322.01254406404206,300.0,468.3832574098041,322.05699739710525,300.0,468.3832574098041,322.05699739710525,0.0
468.3832574098041,322.05699739710525,0.0,468.3832574098041,322.05699739710525,300.0,456.232022895247,320.7678507311665,300.0,456.232022895247,320.7678507311665,0.0
456.232022895247,320.7678507311665,0.0,456.232022895247,320.7678507311665,300.0,454.4688726610475,320.4677907308186,300.0,454.4688726610475,320.4677907308186,0.0
454.4688726610475,320.4677907308186,0.0,454.4688726610475,320.4677907308186,300.0,454.0109115611903,322.52375739782195,300.0,454.0109115611903,322.52375739782195,0.0
454.0109115611903,322.52375739782195,0.0,454.0109115611903,322.52375739782195,300.0,448.42378614377293,321.5235573971886,300.0,448.42378614377293,321.5235573971886,0.0
448.42378614377293,321.5235573971886,0.0,448.42378614377293,321.5235573971886,300.0,448.6069705836616,320.4789040642818,300.0,448.6069705836616,320.4789040642818,0.0
448.6069705836616,320.4789040642818,0.0,448.6069705836616,320.4789040642818,300.0,450.59910136772186,313.8775840637341,300.0,450.59910136772186,313.8775840637341,0.0
450.59910136772186,313.8775840637341,0.0,450.59910136772186,313.8775840637341,300.0,467.1009663303124,318.20067073117286,300.0,467.1009663303124,318.20067073117286,0.0
467.1009663303124,318.20067073117286,0.0,467.1009663303124,318.20067073117286,300.0,468.1161134349213,312.7995907304376,300.0,468.1161134349213,312.7995907304376,0.0
468.1161134349213,312.7995907304376,0.0,468.1161134349213,312.7995907304376,300.0,469.87163098403494,313.21078406383833,300.0,469.87163098403494,313.21078406383833,0.0
469.87163098403494,313.21078406383833,0.0,469.87163098403494,313.21078406383833,300.0,472.6804590627795,312.9551773973432,300.0,472.6804590627795,312.9551773973432,0.0
472.6804590627795,312.9551773973432,0.0,472.6804590627795,312.9551773973432,300.0,472.3217228679524,322.01254406404206,300.0,472.3217228679524,322.01254406404206,0.0
450.59910136772186,313.8775840637341,0.0,450.59910136772186,313.8775840637341,300.0,467.1009663303124,318.20067073117286,300.0,467.1009663303124,318.20067073117286,0.0
467.1009663303124,318.20067073117286,0.0,467.1009663303124,318.20067073117286,300.0,468.1161134349213,312.7995907304376,300.0,468.1161134349213,312.7995907304376,0.0
468.1161134349213,312.7995907304376,0.0,468.1161134349213,312.7995907304376,300.0,465.7957771959702,312.37728406436344,300.0,465.7957771959702,312.37728406436344,0.0
465.7957771959702,312.37728406436344,0.0,465.7957771959702,312.37728406436344,300.0,463.8112790968601,311.48821739757244,300.0,463.8112790968601,311.48821739757244,0.0
463.8112790968601,311.48821739757244,0.0,463.8112790968601,311.48821739757244,300.0,454.9420991308051,309.2433240640636,300.0,454.9420991308051,309.2433240640636,0.0
454.9420991308051,309.2433240640636,0.0,454.9420991308051,309.2433240640636,300.0,452.0951076270385,308.5542973972414,300.0,452.0951076270385,308.5542973972414,0.0
452.0951076270385,308.5542973972414,0.0,452.0951076270385,308.5542973972414,300.0,450.59910136772186,313.8775840637341,300.0,450.59910136772186,313.8775840637341,0.0
452.0951076270385,308.5542973972414,0.0,452.0951076270385,308.5542973972414,300.0,453.0720913066254,304.53127073094015,300.0,453.0720913066254,304.53127073094015,0.0
453.0720913066254,304.53127073094015,0.0,453.0720913066254,304.53127073094015,300.0,473.6727081124024,308.0319707307879,300.0,473.6727081124024,308.0319707307879,0.0
473.6727081124024,308.0319707307879,0.0,473.6727081124024,308.0319707307879,300.0,472.6804590627795,312.9551773973432,300.0,472.6804590627795,312.9551773973432,0.0
472.6804590627795,312.9551773973432,0.0,472.6804590627795,312.9551773973432,300.0,469.87163098403494,313.21078406383833,300.0,469.87163098403494,313.21078406383833,0.0
469.87163098403494,313.21078406383833,0.0,469.87163098403494,313.21078406383833,300.0,468.1161134349213,312.7995907304376,300.0,468.1161134349213,312.7995907304376,0.0
468.1161134349213,312.7995907304376,0.0,468.1161134349213,312.7995907304376,300.0,465.7957771959702,312.37728406436344,300.0,465.7957771959702,312.37728406436344,0.0
465.7957771959702,312.37728406436344,0.0,465.7957771959702,312.37728406436344,300.0,463.8112790968601,311.48821739757244,300.0,463.8112790968601,311.48821739757244,0.0
463.8112790968601,311.48821739757244,0.0,463.8112790968601,311.48821739757244,300.0,454.9420991308051,309.2433240640636,300.0,454.9420991308051,309.2433240640636,0.0
454.9420991308051,309.2433240640636,0.0,454.9420991308051,309.2433240640636,300.0,452.0951076270385,308.5542973972414,300.0,452.0951076270385,308.5542973972414,0.0
453.0720913066254,304.53127073094015,0.0,453.0720913066254,304.53127073094015,300.0,456.1404306753026,292.2843773974151,300.0,456.1404306753026,292.2843773974151,0.0
456.1404306753026,292.2843773974151,0.0,456.1404306753026,292.2843773974151,300.0,476.64182257604955,297.8077040638766,300.0,476.64182257604955,297.8077040638766,0.0
476.64182257604955,297.8077040638766,0.0,476.64182257604955,297.8077040638766,300.0,473.6727081124024,308.0319707307879,300.0,473.6727081124024,308.0319707307879,0.0
473.6727081124024,308.0319707307879,0.0,473.6727081124024,308.0319707307879,300.0,453.0720913066254,304.53127073094015,300.0,453.0720913066254,304.53127073094015,0.0
384.7442952175833,319.7898773974596,0.0,384.7442952175833,319.7898773974596,300.0,383.93523060784923,328.70277073071605,300.0,383.93523060784923,328.70277073071605,0.0
383.93523060784923,328.70277073071605,0.0,383.93523060784923,328.70277073071605,300.0,392.3769802141188,330.15861739781326,300.0,392.3769802141188,330.15861739781326,0.0
392.3769802141188,330.15861739781326,0.0,392.3769802141188,330.15861739781326,300.0,398.6739453362403,331.2921773976361,300.0,398.6739453362403,331.2921773976361,0.0
398.6739453362403,331.2921773976361,0.0,398.6739453362403,331.2921773976361,300.0,401.7193866497958,313.58863739763905,300.0,401.7193866497958,313.58863739763905,0.0
401.7193866497958,313.58863739763905,0.0,401.7193866497958,313.58863739763905,300.0,401.452242674913,313.49973073072306,300.0,401.452242674913,313.49973073072306,0.0
401.452242674913,313.49973073072306,0.0,401.452242674913,313.49973073072306,300.0,390.9801988596967,315.8557573972848,300.0,390.9801988596967,315.8557573972848,0.0
390.9801988596967,315.8557573972848,0.0,390.9801988596967,315.8557573972848,300.0,390.93440274972454,315.63349073038955,300.0,390.93440274972454,315.63349073038955,0.0
390.93440274972454,315.63349073038955,0.0,390.93440274972454,315.63349073038955,300.0,389.6979077803406,315.9113240638111,300.0,389.6979077803406,315.9113240638111,0.0
389.6979077803406,315.9113240638111,0.0,389.6979077803406,315.9113240638111,300.0,389.80476537018524,316.7670507310021,300.0,389.80476537018524,316.7670507310021,0.0
389.80476537018524,316.7670507310021,0.0,389.80476537018524,316.7670507310021,300.0,390.07190934506804,316.78927739713885,300.0,390.07190934506804,316.78927739713885,0.0
390.07190934506804,316.78927739713885,0.0,390.07190934506804,316.78927739713885,300.0,390.1329708250761,319.4787040644381,300.0,390.1329708250761,319.4787040644381,0.0
390.1329708250761,319.4787040644381,0.0,390.1329708250761,319.4787040644381,300.0,386.27083221683625,319.6676307309436,300.0,386.27083221683625,319.6676307309436,0.0
386.27083221683625,319.6676307309436,0.0,386.27083221683625,319.6676307309436,300.0,384.7442952175833,319.7898773974596,300.0,384.7442952175833,319.7898773974596,0.0
383.93523060784923,328.70277073071605,0.0,383.93523060784923,328.70277073071605,300.0,382.91245081829015,339.14930406373287,300.0,382.91245081829015,339.14930406373287,0.0
382.91245081829015,339.14930406373287,0.0,382.91245081829015,339.14930406373287,300.0,391.1786486696213,340.31620406394535,300.0,391.1786486696213,340.31620406394535,0.0
391.1786486696213,340.31620406394535,0.0,391.1786486696213,340.31620406394535,300.0,396.83446825199684,341.57201073107376,300.0,396.83446825199684,341.57201073107376,0.0
396.83446825199684,341.57201073107376,0.0,396.83446825199684,341.57201073107376,300.0,397.75802313666145,336.6710307306552,300.0,397.75802313666145,336.6710307306552,0.0
397.75802313666145,336.6710307306552,0.0,397.75802313666145,336.6710307306552,300.0,395.5063810626686,336.25983739725456,300.0,395.5063810626686,336.25983739725456,0.0
395.5063810626686,336.25983739725456,0.0,395.5063810626686,336.25983739725456,300.0,398.6739453362403,331.2921773976361,300.0,398.6739453362403,331.2921773976361,0.0
398.6739453362403,331.2921773976361,0.0,398.6739453362403,331.2921773976361,300.0,392.3769802141188,330.15861739781326,300.0,392.3769802141188,330.15861739781326,0.0
392.3769802141188,330.15861739781326,0.0,392.3769802141188,330.15861739781326,300.0,383.93523060784923,328.70277073071605,300.0,383.93523060784923,328.70277073071605,0.0
395.5063810626686,336.25983739725456,0.0,395.5063810626686,336.25983739725456,300.0,397.75802313666145,336.6710307306552,300.0,397.75802313666145,336.6710307306552,0.0
397.75802313666145,336.6710307306552,0.0,397.75802313666145,336.6710307306552,300.0,400.00966521065436,336.9822040644664,300.0,400.00966521065436,336.9822040644664,0.0
400.00966521065436,336.9822040644664,0.0,400.00966521065436,336.9822040644664,300.0,400.6202800103284,335.64860406388516,300.0,400.6202800103284,335.64860406388516,0.0
400.6202800103284,335.64860406388516,0.0,400.6202800103284,335.64860406388516,300.0,404.30686686362975,336.25983739725456,300.0,404.30686686362975,336.25983739725456,0.0
404.30686686362975,336.25983739725456,0.0,404.30686686362975,336.25983739725456,300.0,409.5352560863555,329.73631073094936,300.0,409.5352560863555,329.73631073094936,0.0
409.5352560863555,329.73631073094936,0.0,409.5352560863555,329.73631073094936,300.0,415.8245885235268,320.45667739735535,300.0,415.8245885235268,320.45667739735535,0.0
415.8245885235268,320.45667739735535,0.0,415.8245885235268,320.45667739735535,300.0,410.9244047556919,316.32251739721175,300.0,410.9244047556919,316.32251739721175,0.0
410.9244047556919,316.32251739721175,0.0,410.9244047556919,316.32251739721175,300.0,401.7193866497958,313.58863739763905,300.0,401.7193866497958,313.58863739763905,0.0
401.7193866497958,313.58863739763905,0.0,401.7193866497958,313.58863739763905,300.0,398.6739453362403,331.2921773976361,300.0,398.6739453362403,331.2921773976361,0.0
398.6739453362403,331.2921773976361,0.0,398.6739453362403,331.2921773976361,300.0,395.5063810626686,336.25983739725456,300.0,395.5063810626686,336.25983739725456,0.0
415.8245885235268,320.45667739735535,0.0,415.8245885235268,320.45667739735535,300.0,425.5257311541666,327.7359107304723,300.0,425.5257311541666,327.7359107304723,0.0
425.5257311541666,327.7359107304723,0.0,425.5257311541666,327.7359107304723,300.0,424.98381051931517,333.3036907307867,300.0,424.98381051931517,333.3036907307867,0.0
424.98381051931517,333.3036907307867,0.0,424.98381051931517,333.3036907307867,300.0,411.0541604006582,330.6253773977403,300.0,411.0541604006582,330.6253773977403,0.0
411.0541604006582,330.6253773977403,0.0,411.0541604006582,330.6253773977403,300.0,409.5352560863555,329.73631073094936,300.0,409.5352560863555,329.73631073094936,0.0
409.5352560863555,329.73631073094936,0.0,409.5352560863555,329.73631073094936,300.0,415.8245885235268,320.45667739735535,300.0,415.8245885235268,320.45667739735535,0.0
404.30686686362975,336.25983739725456,0.0,404.30686686362975,336.25983739725456,300.0,409.5352560863555,329.73631073094936,300.0,409.5352560863555,329.73631073094936,0.0
409.5352560863555,329.73631073094936,0.0,409.5352560863555,329.73631073094936,300.0,411.0541604006582,330.6253773977403,300.0,411.0541604006582,330.6253773977403,0.0
411.0541604006582,330.6253773977403,0.0,411.0541604006582,330.6253773977403,300.0,424.98381051931517,333.3036907307867,300.0,424.98381051931517,333.3036907307867,0.0
424.98381051931517,333.3036907307867,0.0,424.98381051931517,333.3036907307867,300.0,423.73968286484546,347.8621573978103,300.0,423.73968286484546,347.8621573978103,0.0
423.73968286484546,347.8621573978103,0.0,423.73968286484546,347.8621573978103,300.0,405.12356415831414,345.8617573973333,300.0,405.12356415831414,345.8617573973333,0.0
405.12356415831414,345.8617573973333,0.0,405.12356415831414,345.8617573973333,300.0,403.9023345588305,338.4047107311739,300.0,403.9023345588305,338.4047107311739,0.0
403.9023345588305,338.4047107311739,0.0,403.9023345588305,338.4047107311739,300.0,404.30686686362975,336.25983739725456,300.0,404.30686686362975,336.25983739725456,0.0
382.91245081829015,339.14930406373287,0.0,382.91245081829015,339.14930406373287,300.0,382.24077453860804,346.3840840637867,300.0,382.24077453860804,346.3840840637867,0.0
382.24077453860804,346.3840840637867,0.0,382.24077453860804,346.3840840637867,300.0,387.31651006138134,347.70657073090473,300.0,387.31651006138134,347.70657073090473,0.0
387.31651006138134,347.70657073090473,0.0,387.31651006138134,347.70657073090473,300.0,387.6218174611506,344.7393107309736,300.0,387.6218174611506,344.7393107309736,0.0
387.6218174611506,344.7393107309736,0.0,387.6218174611506,344.7393107309736,300.0,390.17876693504826,345.0504840639951,300.0,390.17876693504826,345.0504840639951,0.0
390.17876693504826,345.0504840639951,0.0,390.17876693504826,345.0504840639951,300.0,391.1786486696213,340.31620406394535,300.0,391.1786486696213,340.31620406394535,0.0
391.1786486696213,340.31620406394535,0.0,391.1786486696213,340.31620406394535,300.0,382.91245081829015,339.14930406373287,300.0,382.91245081829015,339.14930406373287,0.0
382.24077453860804,346.3840840637867,0.0,382.24077453860804,346.3840840637867,300.0,381.042442994246,354.51904406409466,300.0,381.042442994246,354.51904406409466,0.0
381.042442994246,354.51904406409466,0.0,381.042442994246,354.51904406409466,300.0,380.9355854042658,355.53035739740153,300.0,380.9355854042658,355.53035739740153,0.0
380.9355854042658,355.53035739740153,0.0,380.9355854042658,355.53035739740153,300.0,390.2245630450205,356.608350730698,300.0,390.2245630450205,356.608350730698,0.0
390.2245630450205,356.608350730698,0.0,390.2245630450205,356.608350730698,300.0,391.0565257096051,348.44005073079006,300.0,391.0565257096051,348.44005073079006,0.0
391.0565257096051,348.44005073079006,0.0,391.0565257096051,348.44005073079006,300.0,387.31651006138134,347.70657073090473,300.0,387.31651006138134,347.70657073090473,0.0
387.31651006138134,347.70657073090473,0.0,387.31651006138134,347.70657073090473,300.0,382.24077453860804,346.3840840637867,300.0,382.24077453860804,346.3840840637867,0.0
405.8410365479684,359.05328406417567,0.0,405.8410365479684,359.05328406417567,300.0,422.6329435404278,360.9870040638734,300.0,422.6329435404278,360.9870040638734,0.0
422.6329435404278,360.9870040638734,0.0,422.6329435404278,360.9870040638734,300.0,423.18249686009375,355.719284063907,300.0,423.18249686009375,355.719284063907,0.0
423.18249686009375,355.719284063907,0.0,423.18249686009375,355.719284063907,300.0,423.73968286484546,347.8621573978103,300.0,423.73968286484546,347.8621573978103,0.0
423.73968286484546,347.8621573978103,0.0,423.73968286484546,347.8621573978103,300.0,405.12356415831414,345.8617573973333,300.0,405.12356415831414,345.8617573973333,0.0
405.12356415831414,345.8617573973333,0.0,405.12356415831414,345.8617573973333,300.0,404.9251143483895,348.1177640643054,300.0,404.9251143483895,348.1177640643054,0.0
404.9251143483895,348.1177640643054,0.0,404.9251143483895,348.1177640643054,300.0,407.4820638222872,348.41782406386363,300.0,407.4820638222872,348.41782406386363,0.0
407.4820638222872,348.41782406386363,0.0,407.4820638222872,348.41782406386363,300.0,405.8410365479684,359.05328406417567,300.0,405.8410365479684,359.05328406417567,0.0
390.2245630450205,356.608350730698,0.0,390.2245630450205,356.608350730698,300.0,391.125219874699,357.8308173974368,300.0,391.125219874699,357.8308173974368,0.0
391.125219874699,357.8308173974368,0.0,391.125219874699,357.8308173974368,300.0,396.9489585270628,358.3086907308271,300.0,396.9489585270628,358.3086907308271,0.0
396.9489585270628,358.3086907308271,0.0,396.9489585270628,358.3086907308271,300.0,405.8410365479684,359.05328406417567,300.0,405.8410365479684,359.05328406417567,0.0
405.8410365479684,359.05328406417567,0.0,405.8410365479684,359.05328406417567,300.0,407.4820638222872,348.41782406386363,300.0,407.4820638222872,348.41782406386363,0.0
407.4820638222872,348.41782406386363,0.0,407.4820638222872,348.41782406386363,300.0,404.9251143483895,348.1177640643054,300.0,404.9251143483895,348.1177640643054,0.0
404.9251143483895,348.1177640643054,0.0,404.9251143483895,348.1177640643054,300.0,405.12356415831414,345.8617573973333,300.0,405.12356415831414,345.8617573973333,0.0
405.12356415831414,345.8617573973333,0.0,405.12356415831414,345.8617573973333,300.0,392.4304090090412,343.7168840642035,300.0,392.4304090090412,343.7168840642035,0.0
392.4304090090412,343.7168840642035,0.0,392.4304090090412,343.7168840642035,300.0,391.0565257096051,348.44005073079006,300.0,391.0565257096051,348.44005073079006,0.0
391.0565257096051,348.44005073079006,0.0,391.0565257096051,348.44005073079006,300.0,390.2245630450205,356.608350730698,300.0,390.2245630450205,356.608350730698,0.0
380.9355854042658,355.53035739740153,0.0,380.9355854042658,355.53035739740153,300.0,379.02741415506415,369.95546406444595,300.0,379.02741415506415,369.95546406444595,0.0
379.02741415506415,369.95546406444595,0.0,379.02741415506415,369.95546406444595,300.0,397.55194064178676,372.63377739749234,300.0,397.55194064178676,372.63377739749234,0.0
397.55194064178676,372.63377739749234,0.0,397.55194064178676,372.63377739749234,300.0,398.269413031441,363.7542240638358,300.0,398.269413031441,363.7542240638358,0.0
398.269413031441,363.7542240638358,0.0,398.269413031441,363.7542240638358,300.0,396.1398939173287,363.387484064288,300.0,396.1398939173287,363.387484064288,0.0
396.1398939173287,363.387484064288,0.0,396.1398939173287,363.387484064288,300.0,390.4917070199033,362.4206240640442,300.0,390.4917070199033,362.4206240640442,0.0
390.4917070199033,362.4206240640442,0.0,390.4917070199033,362.4206240640442,300.0,391.125219874699,357.8308173974368,300.0,391.125219874699,357.8308173974368,0.0
391.125219874699,357.8308173974368,0.0,391.125219874699,357.8308173974368,300.0,390.2245630450205,356.608350730698,300.0,390.2245630450205,356.608350730698,0.0
390.2245630450205,356.608350730698,0.0,390.2245630450205,356.608350730698,300.0,380.9355854042658,355.53035739740153,300.0,380.9355854042658,355.53035739740153,0.0
407.79500390714225,394.0158307311691,0.0,407.79500390714225,394.0158307311691,300.0,409.05439693151226,387.25892406450555,300.0,409.05439693151226,387.25892406450555,0.0
409.05439693151226,387.25892406450555,0.0,409.05439693151226,387.25892406450555,300.0,399.7348885506858,385.7363973974188,300.0,399.7348885506858,385.7363973974188,0.0
399.7348885506858,385.7363973974188,0.0,399.7348885506858,385.7363973974188,300.0,392.4304090090412,384.6584040641223,300.0,392.4304090090412,384.6584040641223,0.0
392.4304090090412,384.6584040641223,0.0,392.4304090090412,384.6584040641223,300.0,387.0569987714487,383.8804707311737,300.0,387.0569987714487,383.8804707311737,0.0
